PBF,PBF Energy Inc,20180515,BRIEF-Third Point Takes Share Stake in Black Knight  PBF Energy ,* THIRD POINT LLC DISSOLVES SHARE STAKE IN ALTABA INC -SEC FILING,topStory,Unknown
PBR,Petroleo Brasileiro SA- Petrobras,20180515,Engie in talks with Petrobras on TAG gas pipeline ,PARIS  May 15 French gas and power group Engie said it is in talks with Brazilian state-controlled oil company Petroleo Brasileiro SA to buy Petrobras' gas pipeline network Transportadora Associada de Gas (TAG).,topStory,Unknown
PFE,Pfizer Inc,20180515,BRIEF-Pfizer’S Biosimilar Retacrit® (Epoetin Alfa-Epbx) Approved By U.S. FDA ,* PFIZER’S BIOSIMILAR RETACRIT® (EPOETIN ALFA-EPBX) APPROVED BY U.S. FDA,topStory,Unknown
PFE,Pfizer Inc,20180515,Pfizer's biosimilar of Amgen  J&J's anemia treatments gets FDA nod ,Pfizer Inc's Retacrit was approved by U.S. health regulators as a biosimilar to current anemia treatments from Amgen Inc and Johnson & Johnson on Tuesday  setting it up to compete against more established brands.,normal,Unknown
PFE,Pfizer Inc,20180515,UPDATE 2-Pfizer's biosimilar of Amgen  J&J's anemia treatments gets FDA nod ,* Shares of Amgen  JNJ fall in afternoon trading (Adds analyst comments  updates shares),normal,Unknown
PFE,Pfizer Inc,20180515,FDA approves Pfizer's biosimilar of Amgen's Epogen ,May 15 The U.S. Food and Drug Administration on Tuesday approved Pfizer Inc's biosimilar of Amgen Inc's anemia treatment Epogen.,normal,Strong Buy
PM,Philip Morris International Inc,20180515,BRIEF-Philip Morris Says Director Li Reports Open Market Purchase Of 25 000 Shares At Average Price Of $81.49 Per Share On May 11 ,* PHILIP MORRIS INTERNATIONAL SAYS DIRECTOR JENNIFER LI REPORTS OPEN MARKET PURCHASE OF 25 000 SHARES AT AVERAGE PRICE OF $81.49PER SHARE ON MAY 11,topStory,Unknown
PM,Philip Morris International Inc,20180515,BRIEF-Philip Morris Says Director Geissler Reports Open Market Purchase Of 48 750 Shares At Average Price Of $81.44 Per Share On May 11 ,* PHILIP MORRIS INTERNATIONAL SAYS DIRECTOR WERNER GEISSLER REPORTS OPEN MARKET PURCHASE OF 48 750 SHARES AT AVERAGE PRICE OF $81.44PER SHARE ON MAY 11 Source http://bit.ly/2Kp7ubw Further company coverage:,normal,Unknown
PM,Philip Morris International Inc,20180515,Special Report: Philip Morris device knows a lot about your smoking habit ,By Tom Lasseter  Duff Wilson  Thomas Wilson and Paritosh Bansal,normal,Unknown
PM,Philip Morris International Inc,20180515,SPECIAL REPORT-Philip Morris device knows a lot about your smoking habit ,By Tom Lasseter  Duff Wilson  Thomas Wilson and Paritosh Bansal,normal,Unknown
PSX,Phillips 66,20180515,BRIEF-Berkshire Hathaway dissolves stake in Graham Holdings  cuts stake in Phillips 66 ,* DISSOLVED ITS SHARE STAKE IN IBM CORP  ACCORDING TO 13F FILING WITH U.S. SEC,topStory,Sell
PF,Pinnacle Foods Inc,20180515,BRIEF-Third Point Reports Stake In United Technologies  Takes Stake in EA  Pinnacle Foods ,* THIRD POINT LLC REPORTS 7.1 MILLION SHARE STAKE IN UNITED TECHNOLOGIES CORP - SEC FILING,topStory,Unknown
PNM,PNM Resources Inc (Holding Co),20180515,BRIEF-PNM Resources Says Unit Issued $350 Million In Senior Unsecured Notes ,* PNM RESOURCES SAYS UNIT ISSUED $350 MILLION IN SENIOR UNSECURED NOTES - SEC FILING Source http://bit.ly/2KqaDYt Further company coverage:,topStory,Unknown
PBB,Prospect Capital Corporation,20180515,BRIEF-Prospect Capital Announces Public Offering Of Convertible Notes Due 2022 ,* PROSPECT CAPITAL ANNOUNCES PUBLIC OFFERING OF CONVERTIBLE NOTES DUE 2022,topStory,Unknown
REN           ,Resolute Energy Corporation,20180515,BRIEF-Resolute Energy Announces Intention To Declassify Board ,* RESOLUTE ENERGY CORPORATION APPOINTS THREE NEW DIRECTORS AND ANNOUNCES INTENTION TO DECLASSIFY ITS BOARD,topStory,Unknown
RIO,Rio Tinto Plc,20180515,INSIGHT-How Rusal escaped the noose of U.S. sanctions ,LONDON/PARIS/WASHINGTON  May 16 They were supposed to be the toughest sanctions the United States had ever imposed on a Russian oligarch. Seventeen days later  Washington watered them down.,topStory,Unknown
RIO,Rio Tinto Plc,20180515,Rio Tinto CEO calls for 'United Nations of the mining world' ,LONDON Rio Tinto   CEO Jean-Sebastien Jacques said resource companies needed to build "the United Nations of the mining industry" to tackle rising resource nationalism and cost inflation.,normal,Unknown
SBGL,Sibanye Gold Limited,20180515,Sibanye's Lonmin takeover faces British antitrust scrutiny ,LONDON Britain's Competition and Markets Authority said it will examine whether a takeover of Lonmin by South Africa's Sibanye-Stillwater would reduce competition  knocking shares in both mining firms.,topStory,Unknown
SBGL,Sibanye Gold Limited,20180515,UPDATE 3-Sibanye's Lonmin takeover faces British antitrust scrutiny ,* Shares in Lonmin  Sibanye fall (Adds Sibanye comment  updates shares),normal,Unknown
SNAP,Snap Inc,20180515,BRIEF-Rizvi Traverse Management Cuts Share Stake In Snap Inc To 8.3 Mln Class A Shares ,* RIZVI TRAVERSE MANAGEMENT LLC CUTS SHARE STAKE IN SNAP INC TO 8.3 MILLION CLASS A SHARES FROM 9 MILLION CLASS A SHARES - SEC FILING,topStory,Unknown
BID,Sotheby&#39;s,20180515,Farnese blue diamond  with 300-year royal history  fetches $6.7 mln ,GENEVA The Farnese Blue diamond  which was passed down through European royal families for 300 years  sold at auction in Geneva on Tuesday for 6.7 million Swiss francs ($6.7 million)  beating auctioneers Sotheby's estimate of 3.5-5.0 million.,topStory,Unknown
BID,Sotheby&#39;s,20180515,Farnese blue diamond  with 300-year royal history  fetches $6.7 mln ,GENEVA  May 15 The Farnese Blue diamond  which was passed down through European royal families for 300 years  sold at auction in Geneva on Tuesday for 6.7 million Swiss francs ($6.7 million)  beating auctioneers Sotheby's estimate of 3.5-5.0 million.,normal,Unknown
BID,Sotheby&#39;s,20180515,Modigliani nude fetches $157 million at N.Y. auction ,NEW YORK A nude portrait by Amedeo Modigliani sold for $157.2 million at Sotheby's on Monday  achieving the 4th-highest price for any work of art at auction but failing to set a new record for the artist. | Video ,normal,Sell
LUV,Southwest Airlines Company,20180515,BRIEF-Appaloosa LP Dissolves Share Stake in Comcast  Southwest Airlines ,* APPALOOSA LP CUTS SHARE STAKE IN BANK OF AMERICA CORP BY 36.1 PERCENT TO 11 MILLION SHARES - SEC FILING,topStory,Unknown
RGR,Sturm Ruger & Company Inc,20180515,RPT-Despite gun debate  Sturm Ruger board faced little opposition ,BOSTON  May 14 Gunmaker Sturm Ruger & Co directors faced little opposition at its recent board election  a securities filing showed on Monday  despite its policy of not talking with shareholders even in the midst of a national debate over gun control.,topStory,Unknown
RGR,Sturm Ruger & Company Inc,20180515,Despite gun debate  Sturm Ruger board faced little opposition ,BOSTON Gunmaker Sturm Ruger & Co  directors faced little opposition at its recent board election  a securities filing showed on Monday  despite its policy of not talking with shareholders even in the midst of a national debate over gun control.,normal,Unknown
RGR,Sturm Ruger & Company Inc,20180515,Despite gun debate  Sturm Ruger board faced little opposition ,BOSTON  May 14 Gunmaker Sturm Ruger & Co directors faced little opposition at its recent board election  a securities filing showed on Monday  despite its policy of not talking with shareholders even in the midst of a national debate over gun control.,normal,Unknown
TEVA,Teva Pharmaceutical Industries Limited,20180515,Berkshire doubles Teva stake  adds to Apple  ends a newspaper bet ,Warren Buffett's Berkshire Hathaway Inc  on Tuesday said it has more than doubled its investment in generic drugmaker Teva Pharmaceutical Industries Ltd   and confirmed it has become Apple Inc's  second-largest shareholder.,topStory,Unknown
TEVA,Teva Pharmaceutical Industries Limited,20180515,UPDATE 1-Berkshire doubles Teva stake  adds to Apple  ends a newspaper bet ,May 15 Warren Buffett's Berkshire Hathaway Inc on Tuesday said it has more than doubled its investment in generic drugmaker Teva Pharmaceutical Industries Ltd   and confirmed it has become Apple Inc's second-largest shareholder.,normal,Unknown
TEVA,Teva Pharmaceutical Industries Limited,20180515,Berkshire Hathaway doubles Teva bet  confirms Apple purchases ,May 15 Warren Buffett's Berkshire Hathaway Inc on Tuesday said it has more than doubled its investment in generic drugmaker Teva Pharmaceutical Industries Ltd   and confirmed it has become Apple Inc's second-largest shareholder.,normal,Unknown
BX,The Blackstone Group LP,20180515,UPDATE 2-Thomson Reuters to move forex derivatives to Dublin due to Brexit ,* Thomson Reuters' spot FX trading to remain in London (Adds details  quotes from co-head of trading),normal,Sell
BX,The Blackstone Group LP,20180515,Thomson Reuters to move forex derivatives out of London to Dublin after Brexit - FT ,LONDON  May 15 Thomson Reuters is planning to transfer its foreign exchange derivatives trading to Dublin from London ahead of Britain's departure from the European Union in March 2019  the Financial Times reported.,normal,Unknown
TMO,Thermo Fisher Scientific Inc,20180515,BRIEF-Omega Advisors Takes Share Stake In UnitedHealth  Bristol-Myers Squibb ,* OMEGA ADVISORS DISSOLVES SHARE STAKE IN AMERICAN AIRLINES - SEC FILING,topStory,Unknown
TPRE,Third Point Reinsurance Ltd,20180515,BRIEF-Third Point Takes Share Stake In Wynn Resorts  Microsoft ,* TAKES SHARE STAKE OF 1.5 MILLION SHARES IN WYNN RESORTS - SEC FILING,topStory,Strong Buy
TPRE,Third Point Reinsurance Ltd,20180515,UPDATE 2-Pershing Square's funds are up  Ackman talks United Tech ,BOSTON  May 15 Billionaire investor Bill Ackman said on Tuesday all his funds are now in the black for the year to date  helped by investments in Chipotle Mexican Grill Inc and Automatic Data Processing.,normal,Unknown
TRI,Thomson Reuters Corp,20180515,Thomson Reuters to move forex derivatives to Dublin due to Brexit ,LONDON Thomson Reuters Corp said on Tuesday it would transfer its $300 billion-a-day foreign exchange derivatives trading business to Dublin from London ahead of Britain's departure from the European Union next year.,topStory,Unknown
TRI,Thomson Reuters Corp,20180515,Thomson Reuters says to move forex derivative trading to Ireland due to Brexit ,LONDON  May 15 Thomson Reuters said on Tuesday it had applied to the Irish central bank to move its foreign exchange derivative trading facility to Dublin because of Brexit.,normal,Sell
TWX,Time Warner Inc,20180515,BRIEF-AT&T CEO Says Expects A Ruling On June 12 In Suit Brought Against Co ,* AT&T CHIEF EXECUTIVE OFFICER PROVIDES AN UPDATE AT JP MORGAN CONFERENCE,topStory,Sell
TCI,Transcontinental Realty Investors Inc,20180515,BRIEF-Transcontinental Realty Investors Q1 Loss Per Share $0.05 ,* TRANSCONTINENTAL REALTY INVESTORS  INC. REPORTS FIRST QUARTER 2018 RESULTS,topStory,Strong Buy
TRN,Trinity Industries Inc,20180515,BRIEF-Trinity Industries  Inc. Introduces The Spin-Off Company Name Of Arcosa  Inc. And Announces Filing Of Initial Form 10 Registration Statement For The Planned Spin-Off ,* TRINITY INDUSTRIES  INC. INTRODUCES THE SPIN-OFF COMPANY NAME OF ARCOSA  INC. AND ANNOUNCES FILING OF INITIAL FORM 10 REGISTRATION STATEMENT FOR THE PLANNED SPIN-OFF,topStory,Unknown
TWTR,Twitter Inc,20180515,BRIEF-Soros Fund Management Dissolves Share Stake Qualcomm  Twitter ,* SOROS FUND MANAGEMENT TAKES SHARE STAKE IN AMERICAN EXPRESS TO 181 847 SHARES - SEC FILING,topStory,Unknown
TWTR,Twitter Inc,20180515,BRIEF-Greenlight Capital Cuts Share Stake In Twitter  Dissolves Share Stake in Under Armour ,* GREENLIGHT CAPITAL DISSOLVES SHARE STAKE IN UNDER ARMOUR INC,normal,Unknown
TWTR,Twitter Inc,20180515,BRIEF-Tiger Global Dissolves Stake In Alphabet  Takes Stake in Twitter ,* REPORTS SHARE STAKE OF 200 000 CLASS A SHARES IN DROPBOX - SEC FILING,normal,Sell
TSN,Tyson Foods Inc,20180515,Tyson to pay $850 million for animal fats and feed business ,Tyson Foods Inc  said on Tuesday it would buy the poultry rendering and blending assets of American Proteins Inc for about $850 million  as the company looks to recycle more animal products to use in feed and pet food.,topStory,Sell
TSN,Tyson Foods Inc,20180515,UPDATE 3-Tyson to pay $850 million for animal fats and feed business ,May 15 Tyson Foods Inc said on Tuesday it would buy the poultry rendering and blending assets of American Proteins Inc for about $850 million  as the company looks to recycle more animal products to use in feed and pet food.,normal,Unknown
TSN,Tyson Foods Inc,20180515,Tyson Foods to buy poultry blending assets of American Proteins ,May 15 Tyson Foods Inc said on Tuesday it would buy the poultry rendering and blending assets of American Proteins Inc and AMPRO Products Inc for about $850 million  as the company looks to recycle more animal products to use in feed and pet food.,normal,Unknown
TSN,Tyson Foods Inc,20180515,BRIEF-Tyson Foods To Buy Poultry Rendering  Blending Assets Of American Proteins And AMPRO Products ,* TYSON FOODS BUILDS ON ITS COMMITMENT TO SUSTAINABILITY THROUGH ACQUISITION OF AMERICAN PROTEINS AND AMPRO PRODUCTS ASSETS,normal,Unknown
UA,Under Armour Inc,20180515,BRIEF-Greenlight Capital Cuts Share Stake In Twitter  Dissolves Share Stake in Under Armour ,* GREENLIGHT CAPITAL DISSOLVES SHARE STAKE IN UNDER ARMOUR INC,topStory,Unknown
UAA,Under Armour Inc,20180515,BRIEF-Greenlight Capital Cuts Share Stake In Twitter  Dissolves Share Stake in Under Armour ,* GREENLIGHT CAPITAL DISSOLVES SHARE STAKE IN UNDER ARMOUR INC,topStory,Unknown
UAL,United Continental Holdings Inc,20180515,BRIEF-Omega Advisors Cuts Share Stake In Wells Fargo  Ups Share Stake In United Continental ,* OMEGA ADVISORS CUTS SHARE STAKE IN WELLS FARGO & CO BY 32.3 PERCENT TO 412 500 SHARES,topStory,Strong Buy
UPS,United Parcel Service Inc,20180515,BRIEF-Omega Advisors Cuts Share Stake In Wells Fargo  Ups Share Stake In United Continental ,* OMEGA ADVISORS CUTS SHARE STAKE IN WELLS FARGO & CO BY 32.3 PERCENT TO 412 500 SHARES,topStory,Strong Buy
UTX,United Technologies Corporation,20180515,BRIEF-Third Point Reports Stake In United Technologies  Takes Stake in EA  Pinnacle Foods ,* THIRD POINT LLC REPORTS 7.1 MILLION SHARE STAKE IN UNITED TECHNOLOGIES CORP - SEC FILING,topStory,Unknown
UTX,United Technologies Corporation,20180515,BRIEF-Pershing Square Capital Management Takes Sole Share Stake In United Technologies ,* PERSHING SQUARE CAPITAL MANAGEMENT TAKES SOLE SHARE STAKE OF 1.9 MILLION  SHARES IN UNITED TECHNOLOGIES - SEC FILING,normal,Unknown
UNH,UnitedHealth Group Incorporated,20180515,Big-name hedge funds bought healthcare stocks in 1st quarter ,NEW YORK  May 15 Prominent hedge fund managers appeared to make big first-quarter bets in UnitedHealth Group Inc  Anthem Inc and other health insurers whose shares tumbled in January after Jeff Bezos  Warren Buffett and Jamie Dimon in January announced a joint venture to slash U.S. healthcare costs.,topStory,Unknown
UNH,UnitedHealth Group Incorporated,20180515,BRIEF-Omega Advisors Takes Share Stake In UnitedHealth  Bristol-Myers Squibb ,* OMEGA ADVISORS DISSOLVES SHARE STAKE IN AMERICAN AIRLINES - SEC FILING,normal,Unknown
VMI,Valmont Industries Inc,20180515,BRIEF-Valmont Industries Files For Potential Debt Shelf Offering ,* VALMONT INDUSTRIES INC FILES FOR POTENTIAL DEBT SHELF OFFERING; SIZE NOT DISCLOSED - SEC FILING Source http://bit.ly/2IGRAfr Further company coverage:,topStory,Unknown
VCRA,Vocera Communications Inc,20180515,BRIEF-Vocera Prices Offering Of $125.0 Million Of 1.50% Convertible Senior Notes Due 2023 ,* VOCERA PRICES OFFERING OF $125.0 MILLION OF 1.50% CONVERTIBLE SENIOR NOTES DUE 2023 Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Sell
WFC,Wells Fargo & Company,20180515,CORRECTED-BRIEF-Temasek More Than Halves Share Stake In Wells Fargo  JPMorgan ,* UPS SHARE STAKE IN VISA TO 4.2 MILLION CLASS A SHARES FROM 3.7 MILLION CLASS A SHARES - SEC FILING,topStory,Unknown
WFC,Wells Fargo & Company,20180515,BRIEF-Omega Advisors Cuts Share Stake In Wells Fargo  Ups Share Stake In United Continental ,* OMEGA ADVISORS CUTS SHARE STAKE IN WELLS FARGO & CO BY 32.3 PERCENT TO 412 500 SHARES,normal,Strong Buy
XRX,Xerox Corporation,20180515,BRIEF-Darwin Deason Says Entered Confidentiality Agreement With Xerox - SEC Filing ,* DARWIN DEASON SAYS ENTERED CONFIDENTIALITY AGREEMENT WITH XEROX - SEC FILING,topStory,Unknown
XRX,Xerox Corporation,20180515,BRIEF-Xerox Corp - John Visentin To Get Annual Base Salary Of $1.2 Mln In Connection With Employment As CEO ,* XEROX CORP - JOHN VISENTIN TO GET AN ANNUAL BASE SALARY OF $1.2 MILLION IN CONNECTION WITH EMPLOYMENT AS CEO - SEC FILING,normal,Sell
XRX,Xerox Corporation,20180515,BRIEF-Carl Icahn Says Entered Confidentiality Agreement With Xerox - SEC Filing ,* CARL ICAHN SAYS ENTERED CONFIDENTIALITY AGREEMENT WITH XEROX - SEC FILING,normal,Unknown
XIN,Xinyuan Real Estate Co Ltd,20180515,BRIEF-Xinyuan Real Estate Co.  Ltd. Announces Changes To Board Of Directors ,* XINYUAN REAL ESTATE CO.  LTD. ANNOUNCES CHANGES TO BOARD OF DIRECTORS,topStory,Unknown
ZTS,Zoetis Inc,20180515,BRIEF-Anatara Lifesciences Announces Exclusive Global License Agreement With Zoetis ,* ANNOUNCES EXCLUSIVE GLOBAL LICENSE AGREEMENT WITH ZOETIS Source text for Eikon: Further company coverage:,topStory,Sell
ACY,AeroCentury Corp,20180515,BRIEF-Aerocentury Q1 Earnings Per Share $0.22 ,* . REPORTS FIRST QUARTER 2018 EARNINGS OF $317 300  OR $0.22 PER SHARE,topStory,Unknown
AIRI,Air Industries Group,20180515,BRIEF-Air Industries Group Q1 Net Loss $1.5 Million ,* ANNOUNCES SOLID 2018 FIRST QUARTER RESULTS AS MANAGEMENT CONTINUES TO DRIVE REVENUE WHILE FOCUSING ON PROFITABILITY,topStory,Unknown
ALN,American Lorain Corporation,20180515,BRIEF-American Lorain Corp Files For Non Timely 10-Q ,* AMERICAN LORAIN CORP FILES FOR NON TIMELY 10-Q - SEC FILING Source http://bit.ly/2jXOuFN Further company coverage:,topStory,Unknown
APHB,AmpliPhi Biosciences Corporation,20180515,BRIEF-AmpliPhi Biosciences Q1 Loss Per Share $0.24 ,* AMPLIPHI BIOSCIENCES REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS AND BUSINESS HIGHLIGHTS,topStory,Unknown
AUG,Auryn Resources Inc,20180515,BRIEF-Auryn Resources Reports Qtrly EPS Of $0.04 ,* AURYN RESOURCES INC - QTRLY EARNINGS PER SHARE $0.04 Source text: (https://bit.ly/2wLkPZK) Further company coverage:,topStory,Unknown
CVM,Cel-Sci Corporation,20180515,BRIEF-CEL-SCI Corp Reports Q2 Loss Per Share $0.31 ,* CEL-SCI CORPORATION REPORTS SECOND QUARTER FISCAL 2018 FINANCIAL RESULTS,topStory,Unknown
CPHI,China Pharma Holdings Inc,20180515,BRIEF-China Pharma Holdings Reports Q1 LOSS PER SHARE $0.01 ,* CHINA PHARMA HOLDINGS  INC. REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Strong Buy
CUO,Continental Materials Corporation,20180515,BRIEF-Continental Materials Q1 Loss Per Share $3.65 ,* Q1 SALES ROSE 8.1 PERCENT TO $36.87 MILLION Source text for Eikon: Further company coverage:,topStory,Unknown
CRMD,CorMedix Inc,20180515,BRIEF-Cormedix Reports Q1 Loss Per Share $0.14 ,* Q1 LOSS PER SHARE $0.14 Source text : (https://bit.ly/2Iju3BO) Further company coverage:,topStory,Unknown
CVU,CPI Aerostructures Inc,20180515,BRIEF-CPI Aerostructures Announces Q1 Earnings Per Share $0.14 ,* CPI AEROSTRUCTURES ANNOUNCES 2018 FIRST QUARTER FINANCIAL RESULTS,topStory,Unknown
DSS,Document Security Systems Inc,20180515,BRIEF-Document Security Systems Q1 Loss Per Share $0.02 ,* DOCUMENT SECURITY SYSTEMS  INC. ANNOUNCES FIRST QUARTER 2018 FINANCIAL RESULTS,topStory,Unknown
ESNC,EnSync Inc,20180515,BRIEF-EnSync Energy Q3 Loss Per Share $0.05 ,* ENSYNC ENERGY REPORTS THIRD QUARTER FISCAL YEAR 2018 RESULTS,topStory,Unknown
EVI,EnviroStarm Inc,20180515,BRIEF-Envirostar Qtrly Earnings Per Share $0.09 ,* QTRLY EARNINGS PER SHARE $0.09 Source text for Eikon: Further company coverage:,topStory,Unknown
EVBN,Evans Bancorp Inc,20180515,BRIEF-The Evans Agency Acquires The Business Of Richardson & Stout Insurance ,* THE EVANS AGENCY ACQUIRES THE BUSINESS OF RICHARDSON & STOUT INSURANCE,topStory,Unknown
BDL,Flanigan&#39;s Enterprises Inc,20180515,BRIEF-Flanigan's Enterprises Qtrly Earnings Per Share $0.75 ,* FLANIGAN'S ENTERPRISES INC - QTRLY EARNINGS PER SHARE $ 0.75,topStory,Unknown
GORO,Gold Resource Corporation,20180515,BRIEF-Gold Resource Corporation Receives Final Permit And Board Approval For Isabella Pearl Gold Project ,* GOLD RESOURCE CORPORATION RECEIVES FINAL PERMIT AND BOARD APPROVAL FOR ISABELLA PEARL GOLD PROJECT  MINERAL COUNTY  NEVADA,topStory,Unknown
GVP,GSE Systems Inc,20180515,BRIEF-GSE Systems Q1 Loss Per Share $0.08 ,* BACKLOG AT MARCH 31  2018  INCREASED TO $72.4 MILLION FROM $71.4 MILLION AT DECEMBER 31  2017,topStory,Unknown
IOR,Income Opportunity Realty Investors Inc,20180515,BRIEF-Income Opportunity Realty Investors Qtrly EPS $0.17 ,* INCOME OPPORTUNITY REALTY INVESTORS  INC. REPORTS FIRST QUARTER 2018 RESULTS,topStory,Unknown
INUV,Inuvo Inc,20180515,BRIEF-Inuvo Inc - 2018 Entered Into Amendment 15 To Yahoo! Publisher Network Contract - SEC Filing ,* INUVO INC - ON MAY 14  2018 ENTERED INTO AMENDMENT 15 TO YAHOO! PUBLISHER NETWORK CONTRACT - SEC FILING,topStory,Unknown
LIQT,LiqTech International Inc,20180515,BRIEF-LiqTech International Inc Q1 Diluted Loss Per Share $0.03 ,* LIQTECH INTERNATIONAL  INC. REPORTS 2018 FIRST QUARTER RESULTS,topStory,Unknown
MAG,MAG Silver Corporation,20180515,BRIEF-MAG Silver Q1 Earnings Per Share C$0.002 ,* Q1 EARNINGS PER SHARE C$0.002 Source text for Eikon: Further company coverage:,topStory,Unknown
MICR,Micron Solutions Inc,20180515,BRIEF-Micron Solutions Inc Quarterly Loss Per Share $0.06 ,* MICRON SOLUTIONS INC QTRLY NET SALES $5.1 MILLION VERSUS $5.3 MILLION Source text: (https://bit.ly/2wJuC2x) Further company coverage:,topStory,Unknown
MLSS,Milestone Scientific Inc,20180515,BRIEF-Milestone Scientific Q1 Loss Per Share $0.06 ,* MILESTONE SCIENTIFIC PROVIDES BUSINESS UPDATE FOR THE FIRST QUARTER OF 2018,topStory,Unknown
NNVC,NanoViricides Inc,20180515,BRIEF-NanoViricides Inc Files For Non-Timely 10-Q ,* NANOVIRICIDES INC FILES FOR NON-TIMELY 10-Q WITH U.S. SEC Source http://bit.ly/2k075Bb Further company coverage:,topStory,Unknown
GBR,New Concept Energy Inc,20180515,BRIEF-New Concept Energy Q1 Loss Per Share $0.07 From Continuing Operations ,* NEW CONCEPT ENERGY  INC. REPORTS FIRST QUARTER 2018 RESULTS,topStory,Unknown
PTN,Palatin Technologies Inc,20180515,BRIEF-Palatin Technologies  Inc. Reports Q3 Earnings Per Share $0.00 ,* PALATIN TECHNOLOGIES  INC. REPORTS THIRD QUARTER FISCAL YEAR 2018 RESULTS; TELECONFERENCE AND WEBCAST TO BE HELD ON MAY 15  2018,topStory,Unknown
RNN,Rexahn Pharmaceuticals Inc,20180515,BRIEF-Rexahn Says Phase 2a Trial Of Treatment For Type Of Pancreatic Cancer Advances To Second Stage ,* REXAHN PHASE 2A COMBINATION STUDY OF RX-3117 AND ABRAXANE® IN FIRST-LINE METASTATIC PANCREATIC CANCER PATIENTS ADVANCES TO SECOND STAGE,topStory,Unknown
SACH,Sachem Capital Corp,20180515,BRIEF-Sachem Capital Reports Q1 Earnings Per Share $0.13 ,* SACHEM CAPITAL REPORTS RESULTS FOR Q1 2018 – REVENUE UP 111% AND NET INCOME UP 120% TO $0.13/SHARE; ANNOUNCES NEW $35 MILLION CREDIT FACILITY,topStory,Unknown
SKY,Skyline Corporation,20180515,BRIEF-Skyline Declares Special Company Dividend In Connection With Exchange Transaction ,* SKYLINE DECLARES SPECIAL COMPANY DIVIDEND IN CONNECTION WITH EXCHANGE TRANSACTION,topStory,Unknown
TGC,Tengasco Inc,20180515,BRIEF-Tengasco Q1 EPS $0.01 From Continuing Operations ,* Q1 REVENUE $1.4 MILLION VERSUS $1.2 MILLION Source text for Eikon: Further company coverage:,topStory,Unknown
TRT,Trio-Tech International,20180515,BRIEF-Trio-Tech International Files For Non Timely 10-Q - SEC Filing ,* TRIO-TECH INTERNATIONAL FILES FOR NON TIMELY 10-Q - SEC FILING Source text: (https://bit.ly/2k0uqTg) Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory,Unknown
TRT,Trio-Tech International,20180515,BRIEF-Trio-Tech International Files For Non-Timely 10-Q With U.S. - SEC ,* TRIO-TECH INTERNATIONAL FILES FOR NON-TIMELY 10-Q WITH U.S. SEC Source text: (http://bit.ly/2rJKo7S) Further company coverage: (Reuters.Briefs@thomsonreuters.com),normal,Unknown
XTNT,Xtant Medical Holdings Inc,20180515,BRIEF-Xtant Medical Holdings Files Prospectus Relates To Resale Of Up To 11.5 Mln Shares By Selling Stockholders ,* XTANT MEDICAL HOLDINGS INC FILES PROSPECTUS RELATES TO RESALE OF UP TO 11.5 MILLION SHARES OF CO'S COMMON STOCK BY SELLING STOCKHOLDERS - SEC FILING Source text: (https://bit.ly/2L2XYfh) Further company coverage:,topStory,Unknown
